Date,Open,High,Low,Close,Volume,Market Cap,Market Cap Smooth,Pct Diff Open,Pct Diff High,Pct Diff Low,Pct Diff Close,Pct Diff Volume,Pct Diff Market Cap,Pct Diff Market Cap Smooth
2023-02-01,2.3295965624725605,2.4216502956946253,2.174652838419294,2.421484478749825,394798523.2222222,1893339586.2253356,2025130725.89773,-0.03979418167850357,-0.056550087444116603,-0.10132442365932737,-0.008675100166781635,-0.32019267575634835,-0.08149741040527703,0.004489175587322203
2023-01-31,2.3070632751338054,2.365916183051507,2.278666429328401,2.3344981961501965,397016821.4444444,1926735490.828442,1998772497.9632514,-0.009672613576850009,-0.02301493024909751,0.0478299750063611,-0.0359227091327623,0.005618810840823718,0.01763862375564984,-0.013015568623499285
2023-01-30,2.5743797265173582,2.5816810108493917,2.267700659310035,2.302268701562026,371730836.1111111,2012722429.4261396,1984365096.5362897,0.11586871251636954,0.09119715624058822,-0.004812363001985398,-0.013805748336546131,-0.06368995963782265,0.04462830471904855,-0.0072081247073605414
2023-01-29,2.4724852367362526,2.602774155978548,2.4407371038150645,2.5820080205696767,343229761.8888889,2111713548.5879009,1990036563.1142597,-0.03958020983910915,0.008170314241191523,0.07630479966331927,0.121505938389318,-0.07667126709311567,0.049182697879501136,0.0028580761614229733
2023-01-28,2.5586889124957106,2.672139350161166,2.4442166370332727,2.469101410568739,516556050.7777778,2096817580.9624584,2014371960.2089882,0.03486519331992022,0.02665048522296365,0.0014256075399392554,-0.043728218154809095,0.5049861874885968,-0.00705397170719646,0.012228618079582088
2023-01-27,2.5227296631389677,2.5791299111481707,2.3939711607357097,2.562534256429978,570739019.0,2052530281.237419,2030861084.3596823,-0.0140537793325054,-0.03480710652585739,-0.02055688335324879,0.03784082964810964,0.10489271810994949,-0.021121198203952085,0.008185739514058543
2023-01-26,2.549645617725418,2.7148412079998936,2.5058865192945445,2.518183997934188,580420386.5555556,2132200171.9363892,2035194923.7352297,0.010669377293863302,0.05261902328576662,0.04674883323341339,-0.017307186580825418,0.016962862592640793,0.03881545204338677,0.0021339910488824554
2023-01-25,2.356285395479897,2.6157687660272884,2.285113932982876,2.5485108817439195,455640429.1111111,1991635813.9187355,2054595973.3754618,-0.07583807761410422,-0.03649290488175361,-0.08810158984127525,0.012043156431225999,-0.21498203773464641,-0.0659245599300361,0.009532772224404518
2023-01-24,2.54518517588436,2.613634685437483,2.333589601580239,2.35429982016148,471753944.6666667,2097345250.7388165,2042003941.4841168,0.08016846378916265,-0.0008158521569345822,0.021213676875220466,-0.07620570230782875,0.035364543016937144,0.053076690066186094,-0.006128714382058198
2023-01-23,2.4012207594882,2.701693611695562,2.4012207594882,2.549829982986616,792967990.8888888,2140346326.425135,2053072203.3350568,-0.05656343505385131,0.033692132549633325,0.02898159893331842,0.08305236280896655,0.6808931856397862,0.020502621431150114,0.005420294068039677
2023-01-22,2.327176049520265,2.5687410577481904,2.327176049520265,2.406198534386772,565376989.6666666,2010973594.5089328,2070527027.9530725,-0.030836277620603703,-0.04921081849245357,-0.030836277620603703,-0.05632981397120784,-0.28701158664311377,-0.06044476555917189,0.008501807481325674
2023-01-21,2.388762439238245,2.460472493041244,2.3249859165597133,2.3265815282996107,627690421.4444444,1975227639.8104897,2058616341.2642448,0.026464001178886365,-0.042148493083945415,-0.0009411118514230932,-0.033088294647911076,0.11021571962897947,-0.01777544707501344,-0.005752490321559667
2023-01-20,2.096844841812373,2.387738189198892,2.053078448144356,2.3830716724571155,384611095.3333333,1774254740.020609,2041938600.9734938,-0.12220453261939346,-0.029561112366856657,-0.11695015719394097,0.024280320062022742,-0.38725989406009365,-0.1017467028808704,-0.00810143199412705
2023-01-19,1.9773237437833704,2.147147033268619,1.9773237437833704,2.095913684450791,499741852.1111111,1707603774.8743646,1988401828.782917,-0.05700044926819503,-0.1007611123441442,-0.03689810510136882,-0.12049909842209827,0.2993433059386825,-0.03756561199631914,-0.026218600385463642
2023-01-18,2.151285007473818,2.215298431614856,1.972928540129531,1.981155595989671,425288064.2222222,1756164904.7628047,1932242218.0012069,0.0879781392588721,0.03174044315097024,-0.002222804266452494,-0.054753251201368536,-0.14898449584393636,0.028438172017986485,-0.028243592401081652
2023-01-17,2.1928000541903905,2.250384909346428,2.147440469062094,2.160071175321554,566024001.4444444,1836219570.3737557,1897026755.3535266,0.019297790191603603,0.015838262344633813,0.08845324368469298,0.09030869644668527,0.33091908534890035,0.0455849364680041,-0.018225180217886217
2023-01-16,2.240691971364241,2.4276402169490514,2.100271953210045,2.194282163096611,644869605.7777778,1844705250.698628,1884865318.3575726,0.021840530823743043,0.07876666203476423,-0.021964993456908388,0.01583789838312355,0.13929728091410642,0.004621277575832083,-0.00641078833581743
2023-01-15,2.2551433956574107,2.2588399977644715,2.1134826687782557,2.2370714253261696,771750354.8888888,1804783634.4873984,1876833304.8257837,0.006449536338710038,-0.0695326342042234,0.006290002372321135,0.01950034637713749,0.1967541158310293,-0.021641189667623295,-0.004261319603878988
2023-01-14,1.9559029037444404,2.3315824946742425,1.9509143769372748,2.251372216118411,1077248142.8888888,1803768234.9850535,1862423370.758107,-0.13269244540688596,0.03220347478429764,-0.07691962382400663,0.0063926393365631995,0.39585053128220893,-0.0005626156415327044,-0.0076777911126285625
2023-01-13,1.8341159771215565,1.986755442461675,1.7805774920498292,1.9515842339443563,651436724.7777778,1526578662.843076,1850692343.6034963,-0.06226634583431079,-0.1478939960306852,-0.08731130740594373,-0.13315789367380526,-0.39527700365228735,-0.15367249891961554,-0.006298797222371366
2023-01-12,1.8206519157012209,1.8835608629608147,1.7222541822577169,1.8359315713323296,819385648.6666666,1497169093.6016786,1785869607.4514124,-0.007340899696793413,-0.051941259248797,-0.03275527746055551,-0.0592609125450253,0.25781310371499333,-0.019265020504495634,-0.035026208638150536
2023-01-11,1.6433542237541852,1.827801951971045,1.558033602947532,1.827801951971045,281732164.0,1350705897.379361,1728129504.6814659,-0.09738143267146693,-0.029602925016248727,-0.09535211526959797,-0.004428062291768953,-0.6561665871760818,-0.09782675640864125,-0.032331645339071846
2023-01-10,1.6406038119219744,1.6652512820063032,1.6002500582884651,1.644193175400501,375190353.1111111,1357761473.053729,1652644783.221045,-0.0016736573238164132,-0.08893232102605653,0.02709598513219924,-0.10045332119956751,0.33172708356831815,0.0052236209881495466,-0.04368001429055768
2023-01-09,1.6452857737935136,1.720819858656504,1.629039309508992,1.6450638156512565,469167684.0,1392263319.803659,1593668121.187582,0.002853804091832668,0.033369484383913184,0.017990470346439524,0.000529524306378093,0.250479070449495,0.025410830572716314,-0.03568623011565497
2023-01-08,1.5596734312767733,1.6403875049812977,1.5214989441174678,1.635587290121001,185794158.8888889,1307068922.0990236,1553387160.9107974,-0.0520349375654936,-0.0467407167987951,-0.06601459201370519,-0.005760582319114471,-0.6039919942804737,-0.061191296569279574,-0.02527562655063198
2023-01-07,1.5895986510741595,1.598815371521913,1.5436155938441205,1.5620017391971763,311323920.7777778,1298359818.9107368,1504123513.1484427,0.019186849757957924,-0.025342873761927676,0.014536092721037841,-0.04499029270298416,0.6756389040408954,-0.006663078771929509,-0.03171369572378202
2023-01-06,1.5230007437902304,1.608473727723564,1.4834499378746222,1.5913298840992844,381037250.2222222,1264041509.8116033,1462970774.3009017,-0.041896051710239024,0.0060409452984286904,-0.03897709780170444,0.01877600015809322,0.22392538700617748,-0.02643204803420751,-0.027359946498941357
2023-01-05,1.5491077254934142,1.622687397567346,1.5134964804481326,1.5267038855189885,916264431.6666666,1290594509.1309495,1423184921.4030418,0.017141804959472484,0.008836743553093829,0.020254503914408417,-0.040611314615558336,1.4046584189138938,0.021006429862658438,-0.02719524791387029
2023-01-04,1.3339626447041049,1.6027559096116,1.3303206744323688,1.549997747416711,587960135.1111112,1242023988.34032,1396666838.9486234,-0.13888322758237004,-0.012283011494158558,-0.12102823388233253,0.01525761617473309,-0.35830736762134985,-0.03763422240447578,-0.01863291414602375
2023-01-03,1.313046223863483,1.351721746120169,1.305803066835974,1.3338451741623778,124859010.25,1099144578.3582544,1365738268.826963,-0.015679914968879438,-0.1566265717605526,-0.01842984783113011,-0.13945347573219502,-0.7876403470340647,-0.11503756072617499,-0.022144558214715504
2023-01-02,1.2748418636954135,1.3230659405395233,1.2587534608721918,1.3110162965401366,139958201.66666666,1079351422.7324724,1312419530.7332213,-0.02909597504926953,-0.021199485517560124,-0.03603116515707505,-0.017115088066032236,0.12092993037854605,-0.018007781701790515,-0.039040231434341544
2023-01-01,1.2534190832842111,1.2824838552482094,1.2377458362632974,1.2739778119599257,99543006.9959514,1043630445.3939102,1265805909.1330714,-0.016804264922006595,-0.030672760931904297,-0.016689228877542206,-0.02825173468701958,-0.28876617582562725,-0.0330948536187885,-0.03551731783060852
2022-12-31,1.275245400867833,1.281265621784084,1.2464235413451583,1.2546782934999734,131885675.3728223,1050164643.3723052,1221370816.3852391,0.017413423710154863,-0.0009499015984801851,0.007010894181683103,-0.015149022438829873,0.3249115066233266,0.006261026599246655,-0.03510419127231368
2022-12-30,1.2975313672245756,1.3012517624601565,1.2419600588044697,1.2733488937157729,179296667.16666666,1055378045.3960028,1187129581.7826524,0.01747582570505779,0.015598748874759316,-0.003581031962756054,0.014880786822028425,0.35948552911315157,0.0049643663558851525,-0.028035084958003886
2022-12-29,1.3158838465453069,1.3288242214481445,1.266266829753922,1.29730895298008,132826331.55555557,1091169410.045156,1160779274.5053225,0.01414415079612863,0.02118918089752242,0.019571298430361983,0.018816570527178333,-0.2591812572172031,0.033913311732501894,-0.022196656272149284
2022-12-28,1.3611884678757875,1.362440441098194,1.2991351599364884,1.314526994785366,160226453.33333334,1100765009.3393958,1146857301.6132894,0.03442904284403392,0.02529771741623943,0.025956875289036674,0.0132721213136886,0.20628531599788613,0.008793867575377368,-0.01199364357876398
2022-12-27,1.3626568426208896,1.3729445113132728,1.3313076855375414,1.360645049828739,115933997.51824816,1122233173.4157383,1137638843.1585107,0.0010787446262996436,0.007709746347966506,0.024764571534362734,0.035083383777069654,-0.2764365989112899,0.019502949216405607,-0.008038016971955497
2022-12-26,1.3310405506634728,1.3630561885438008,1.3307676896968863,1.3626568426208896,99558870.98333332,1121040356.4090133,1134557709.2099562,-0.023201947084936725,-0.007202274154556654,-0.0004056131024565701,0.001478558123886753,-0.141245250620616,-0.001062895871358438,-0.0027083586035091534
2022-12-25,1.3360422991671603,1.3387471158078212,1.3020921261670606,1.3313597690932628,67656120.24505928,1099285086.4386115,1131854238.6497676,0.0037577731957110228,-0.017834241126882477,-0.021548136276405394,-0.022967685295903983,-0.3204410659057667,-0.019406321856324293,-0.0023828409416661867
2022-12-24,1.3410632300564207,1.350895554880258,1.3276125530747862,1.3360422991671603,104183227.06569344,1110022076.5052874,1125340408.2075365,0.0037580628191116183,0.009074483843131365,0.019599555511367273,0.003517103477662209,0.5398936073828682,0.009767248004301399,-0.005755008215547086
2022-12-23,1.3224106145819243,1.361165775416011,1.316685565700439,1.3418311642140175,167968179.3888889,1116805450.746552,1122276741.8670866,-0.013908826262958307,0.00760252744829204,-0.008230554425717074,0.004332845637047278,0.6122382087759235,0.006111026424466148,-0.002722435201033657
2022-12-22,1.3065648896863025,1.322962046396919,1.271668619492833,1.322962046396919,131281936.02777778,1082922255.0082211,1121182483.6429799,-0.011982454406289977,-0.02806691859954813,-0.03418959498022467,-0.014062214621577418,-0.21841186523891032,-0.030339389654376103,-0.0009750342168601822
2022-12-21,1.3421210133157042,1.3478167808509045,1.2780640502782017,1.3032988217237915,167579500.0,1085531531.430597,1113530437.916028,0.027213438773743936,0.018787186315493587,0.005029164585282686,-0.014863030067022831,0.27648559330007183,0.0024094771441889318,-0.0068249779483609
2022-12-20,1.2585484814847978,1.3476181016217572,1.2574665886247751,1.3445878311066657,278790750.5555556,1099073510.2340112,1107930656.6189418,-0.062268998847161194,-0.00014740818779679365,-0.016116141948396945,0.03168038572172094,0.663632786561337,0.012474975080242423,-0.0050288533715937556
2022-12-19,1.363475780940651,1.3826881869773184,1.2432038739183475,1.2546327133203623,165060086.6111111,1104158077.8441858,1106159227.3419557,0.08337167856423222,0.02602375651778277,-0.011342420415341614,-0.06690163015402695,-0.40794274457746393,0.004626230695972344,-0.0015988629490513162
2022-12-18,1.393741232204797,1.393741232204797,1.3479116645023268,1.368213981155339,132141201.41666669,1137001448.219055,1105758997.442402,0.022197278226142148,0.007993881289780624,0.08422415082568868,0.09052949650450781,-0.19943576833327836,0.02974517058190984,-0.0003618194285786025
2022-12-17,1.368864857557632,1.4014067843257247,1.3487562506367132,1.394377502293608,254494785.8333333,1146796311.2875805,1112007487.5977325,-0.01784863220829902,0.005499982309342455,0.000626588638283021,0.019122389844442367,0.9259306189510279,0.008614644320697806,0.005650860784115919
2022-12-16,1.5918256730235134,1.608766735585019,1.3513414259743657,1.3636228753847388,176047084.1111111,1274534836.9294188,1118965252.3357022,0.16288007850803798,0.1479655682979042,0.001916710551985945,-0.022056169766279887,-0.30824875828142506,0.11138728332533465,0.006256940547226364
2022-12-15,1.6600817938831691,1.667529589587807,1.5892704797086792,1.5892704797086792,210210055.55555555,1350347155.0138893,1150079169.2544456,0.042879143122506624,0.03652664659393223,0.17606879294975952,0.1654765466297088,0.19405587781779277,0.059482342802897215,0.02780597239619098
2022-12-14,1.7097359654313744,1.7334074098545167,1.6610457463049724,1.6610457463049724,257851934.2777778,1417569871.414231,1190132766.4063344,0.02991067773356937,0.039506237657224386,0.045162398416567884,0.045162398416567884,0.22663938980612253,0.04978180325758541,0.034826817338022176
2022-12-13,1.6307612138622405,1.7516778087379827,1.5608836010227145,1.704437061584849,215072351.5,1371497769.0614843,1235620187.4079137,-0.04619119745147793,0.010540164291209297,-0.06030065427461617,0.02612288997843759,-0.16590755038390503,-0.03250076294777848,0.038220459334911805
2022-12-12,1.6347664386459813,1.6409363075367842,1.5846471974702327,1.629123629559521,167096041.05555555,1339035515.7338004,1262795703.738628,0.0024560461394926847,-0.06322024555473682,0.015224451350470902,-0.0441866899768647,-0.22307056257970215,-0.023669198783967227,0.021993422094958692
2022-12-11,1.702670536641377,1.711864371908065,1.6319302251016812,1.6374553366483058,80364211.38461539,1403949954.0983255,1278043666.1376624,0.04153749207846369,0.04322414224458915,0.029838204811097446,0.005114226408365008,-0.5190537676599043,0.04847850381993157,0.012074765818327782
